"Sport","Rain washes out first day of Lord's Ashes test","https://www.channelnewsasia.com/news/sport/rain-washes-out-first-day-of-lord-s-ashes-test-11808446","Sport-articles/articles226.html"
"Sport","Drug-hit hosts Thailand fail to lift ban for weightlifting worlds","https://www.channelnewsasia.com/news/sport/drug-hit-hosts-thailand-fail-to-lift-ban-for-weightlifting-worlds-11808382","Sport-articles/articles227.html"
"Sport","Football: Monaco sign Sevilla striker Ben Yedder as Lopes moves other way","https://www.channelnewsasia.com/news/sport/football-monaco-sign-sevilla-striker-ben-yedder-as-lopes-moves-11808184","Sport-articles/articles228.html"
"Sport","Rugby: Humbled in Perth, All Blacks must show Wallabies who's boss","https://www.channelnewsasia.com/news/sport/rugby-humbled-in-perth-all-blacks-must-show-wallabies-who-s-boss-11807878","Sport-articles/articles229.html"
"Sport","Wallabies' big men look to breach All Blacks' Eden Park fortress","https://www.channelnewsasia.com/news/sport/wallabies--big-men-look-to-breach-all-blacks--eden-park-fortress-11807806","Sport-articles/articles230.html"
"Sport","West Ham sign teenage defender Cardoso from Boavista","https://www.channelnewsasia.com/news/sport/west-ham-sign-teenage-defender-cardoso-from-boavista-11790144","Sport-articles/articles231.html"
"Sport","Football: Former Uruguay captain Forlan announces retirement from football","https://www.channelnewsasia.com/news/sport/football-former-uruguay-captain-forlan-announces-retirement-from-11790084","Sport-articles/articles232.html"
"Sport","DR Congo coach Ibenge quits after disappointing Cup of Nations","https://www.channelnewsasia.com/news/sport/dr-congo-coach-ibenge-quits-after-disappointing-cup-of-nations-11790048","Sport-articles/articles233.html"
"Sport","Keeper Trapp completes permanent return to Eintracht","https://www.channelnewsasia.com/news/sport/keeper-trapp-completes-permanent-return-to-eintracht-11790012","Sport-articles/articles234.html"
"Sport","South Africa's Kolisi back from injury to boost World Cup prospects","https://www.channelnewsasia.com/news/sport/south-africa-s-kolisi-back-from-injury-to-boost-world-cup-prospects-11789924","Sport-articles/articles235.html"
"Sport","Football: Norwich seal loan deal for Sevilla's Amadou","https://www.channelnewsasia.com/news/sport/football-norwich-seal-loan-deal-for-sevilla-s-amadou-11789840","Sport-articles/articles236.html"
"Sport","Football: Former Uruguay striker Forlan announces retirement","https://www.channelnewsasia.com/news/sport/football-former-uruguay-striker-forlan-announces-retirement-11789758","Sport-articles/articles237.html"
"Sport","Italy risk Olympic exclusion over new sports law: IOC ","https://www.channelnewsasia.com/news/sport/italy-risk-olympic-exclusion-over-new-sports-law-ioc-11789642","Sport-articles/articles238.html"
"Sport","Football: Southampton's Gunn backs Adams to fire in Premier League","https://www.channelnewsasia.com/news/sport/football-southampton-s-gunn-backs-adams-to-fire-in-premier-11789740","Sport-articles/articles239.html"
"Sport","Football: Man City sign 18-year-old winger Correia from Sporting Lisbon","https://www.channelnewsasia.com/news/sport/football-man-city-sign-18-year-old-winger-correia-from-sporting-11789714","Sport-articles/articles240.html"
"Sport","Cycling: Extreme weather continues and threatens Tour de France stage 20","https://www.channelnewsasia.com/news/sport/cycling-extreme-weather-continues-and-threatens-tour-de-france-11759216","Sport-articles/articles241.html"
"Sport","England call up Archer for Ashes opener, Stokes reinstated","https://www.channelnewsasia.com/news/sport/england-call-up-archer-for-ashes-opener--stokes-reinstated-11759212","Sport-articles/articles242.html"
"Sport","Late Jantjies try gives Springboks draw against All Blacks","https://www.channelnewsasia.com/news/sport/late-jantjies-try-gives-springboks-draw-against-all-blacks-11759102","Sport-articles/articles243.html"
"Sport","Rugby - Japan ground Flying Fijians in a key win ahead of World Cup","https://www.channelnewsasia.com/news/sport/rugby---japan-ground-flying-fijians-in-a-key-win-ahead-of-world-cup-11759056","Sport-articles/articles244.html"
"Sport","Swimming: Australia's Jack admits to positive dope test","https://www.channelnewsasia.com/news/sport/swimming-australia-s-jack-admits-to-positive-dope-test-11759026","Sport-articles/articles245.html"
"Sport","Vermaelen joins ex-Barca contingent at Vissel Kobe","https://www.channelnewsasia.com/news/sport/vermaelen-joins-ex-barca-contingent-at-vissel-kobe-11759022","Sport-articles/articles246.html"
"Sport","Swimming: I don't deserve 'insult and slander' says China's Sun","https://www.channelnewsasia.com/news/sport/swimming-sun-yang-china-fina-world-championship-insult-slander-11758924","Sport-articles/articles247.html"
"Sport","Rugby - Samoa pounce on Tonga's poor discipline to win Pacific opener","https://www.channelnewsasia.com/news/sport/rugby---samoa-pounce-on-tonga-s-poor-discipline-to-win-pacific-opener-11758830","Sport-articles/articles248.html"
"Sport","Brown upsets De Grasse in Canadian 100 metres","https://www.channelnewsasia.com/news/sport/brown-upsets-de-grasse-in-canadian-100-metres-11758770","Sport-articles/articles249.html"
"Sport","Golf - Hoge moves into lead at rain-delayed Barracuda Championship","https://www.channelnewsasia.com/news/sport/golf---hoge-moves-into-lead-at-rain-delayed-barracuda-championship-11758754","Sport-articles/articles250.html"
"Sport","'Disappointed' CGF hopes to talk India out of Birmingham boycott","https://www.channelnewsasia.com/news/sport/-disappointed--cgf-hopes-to-talk-india-out-of-birmingham-boycott-11762126","Sport-articles/articles251.html"
"Sport","Swimming: Dressel emerges with Phelps aura after scandal-hit world swim","https://www.channelnewsasia.com/news/sport/swimming-dressel-emerges-with-phelps-aura-after-scandal-hit-11762016","Sport-articles/articles252.html"
"Sport","Coach insists 'devastated' drug-row Aussie swimmer is innocent","https://www.channelnewsasia.com/news/sport/coach-insists-devastated-drug-row-aussie-swimmer-is-innocent-11761854","Sport-articles/articles253.html"
"Sport","Inspired by Cruyff, De Jong keen to make mark at Barca","https://www.channelnewsasia.com/news/sport/inspired-by-cruyff--de-jong-keen-to-make-mark-at-barca-11761916","Sport-articles/articles254.html"
"Sport","Swimming: Dust still to settle after dramatic world championships","https://www.channelnewsasia.com/news/sport/swimming--dust-still-to-settle-after-dramatic-world-championships-11761836","Sport-articles/articles255.html"
"Sport","Cycling: Tops and flops at the 2019 Tour de France","https://www.channelnewsasia.com/news/sport/cycling-tops-and-flops-at-the-2019-tour-de-france-11761582","Sport-articles/articles256.html"
"Sport","Track and field: Hurdles record 'just the beginning' says Dalilah Muhammad","https://www.channelnewsasia.com/news/sport/track-and-field-hurdles-record-just-the-beginning-says-dalilah-11761738","Sport-articles/articles257.html"
"Sport","Athletics: Muhammad sets 400m hurdles world record, Lyles wins 200m","https://www.channelnewsasia.com/news/sport/athletics--muhammad-sets-400m-hurdles-world-record--lyles-wins-200m-11761616","Sport-articles/articles258.html"
"Sport","Golf: Morikawa wins first US PGA title in Reno on birdie run","https://www.channelnewsasia.com/news/sport/golf-morikawa-wins-first-us-pga-title-in-reno-on-birdie-run-11761458","Sport-articles/articles259.html"
"Sport","Morikawa surges to first career win at Barracuda Championship","https://www.channelnewsasia.com/news/sport/morikawa-surges-to-first-career-win-at-barracuda-championship-11761522","Sport-articles/articles260.html"
"Sport","Tennis: Thiem keen to break Canadian duck","https://www.channelnewsasia.com/news/sport/tennis-thiem-keen-to-break-canadian-duck-11783998","Sport-articles/articles261.html"
"Sport","Belgian cyclist Lambrecht dies after crash in Tour of Poland","https://www.channelnewsasia.com/news/sport/belgian-cyclist-lambrecht-dies-after-crash-in-tour-of-poland-11783900","Sport-articles/articles262.html"
"Sport","Former New Zealand captain McCullum announces retirement","https://www.channelnewsasia.com/news/sport/former-new-zealand-captain-mccullum-announces-retirement-11783828","Sport-articles/articles263.html"
"Sport","Konta, Sharapova fall at Rogers Cup in Toronto","https://www.channelnewsasia.com/news/sport/konta--sharapova-fall-at-rogers-cup-in-toronto-11783810","Sport-articles/articles264.html"
"Sport","Cycling: Belgium's Lambrecht dies in Tour of Poland crash","https://www.channelnewsasia.com/news/sport/cycling-belgium-s-lambrecht-dies-in-tour-of-poland-crash-11783724","Sport-articles/articles265.html"
"Sport","Football: Marseille sign Argentina striker Benedetto","https://www.channelnewsasia.com/news/sport/football-marseille-sign-argentina-striker-benedetto-11783586","Sport-articles/articles266.html"
"Sport","New pro Hovland already dreaming of Ryder Cup for Europe","https://www.channelnewsasia.com/news/sport/new-pro-hovland-already-dreaming-of-ryder-cup-for-europe-11783564","Sport-articles/articles267.html"
"Sport","Cricket: South Africa fast bowler Steyn calls time on test career","https://www.channelnewsasia.com/news/sport/cricket-south-africa-fast-bowler-steyn-calls-time-on-test-career-11783544","Sport-articles/articles268.html"
"Sport","Lyon rips through England to hand Australia Ashes advantage","https://www.channelnewsasia.com/news/sport/lyon-rips-through-england-to-hand-australia-ashes-advantage-11783426","Sport-articles/articles269.html"
"Sport","Football: Three things we learned from the Community Shield","https://www.channelnewsasia.com/news/sport/football-three-things-we-learned-from-the-community-shield-11781070","Sport-articles/articles270.html"
"Sport","Formula 1: Verstappen celebrates 'incredible' record-breaking maiden pole ","https://www.channelnewsasia.com/news/sport/formula-1-verstappen-celebrates-incredible-record-breaking-11779054","Sport-articles/articles271.html"
"Sport","Football: Cardiff and Fulham beaten on Championship return","https://www.channelnewsasia.com/news/sport/football-cardiff-and-fulham-beaten-on-championship-return-11779034","Sport-articles/articles272.html"
"Sport","Young gun Verstappen lays to rest the old pole question","https://www.channelnewsasia.com/news/sport/young-gun-verstappen-lays-to-rest-the-old-pole-question-11779144","Sport-articles/articles273.html"
"Sport","Mercedes will choose between Ocon and Bottas, says Wolff","https://www.channelnewsasia.com/news/sport/mercedes-will-choose-between-ocon-and-bottas--says-wolff-11779014","Sport-articles/articles274.html"
"Sport","Thiem beats Ramos-Vinolas to win first title on home soil in Kitzbuehel","https://www.channelnewsasia.com/news/sport/thiem-beats-ramos-vinolas-to-win-first-title-on-home-soil-in-kitzbuehel-11778996","Sport-articles/articles275.html"
"Sport","Second half goals keep Guangzhou four points clear","https://www.channelnewsasia.com/news/sport/second-half-goals-keep-guangzhou-four-points-clear-11778938","Sport-articles/articles276.html"
"Sport","Marquez equals Doohan's MotoGP pole record at Czech GP","https://www.channelnewsasia.com/news/sport/marquez-equals-doohan-s-motogp-pole-record-at-czech-gp-11778902","Sport-articles/articles277.html"
"Sport","Verstappen takes his first F1 pole in Hungary","https://www.channelnewsasia.com/news/sport/verstappen-takes-his-first-f1-pole-in-hungary-11778874","Sport-articles/articles278.html"
"Sport","Di Maria free kick earns PSG comeback win in French Super Cup","https://www.channelnewsasia.com/news/sport/di-maria-free-kick-earns-psg-comeback-win-in-french-super-cup-11778866","Sport-articles/articles279.html"
"Sport","Froome targets 2020 Tour as he recovers from horror crash","https://www.channelnewsasia.com/news/sport/froome-targets-2020-tour-as-he-recovers-from-horror-crash-11778830","Sport-articles/articles280.html"
"Sport","Gold comfort for Warner as he defends Pan Am decathlon title","https://www.channelnewsasia.com/news/sport/gold-comfort-for-warner-as-he-defends-pan-am-decathlon-title-11791822","Sport-articles/articles281.html"
"Sport","Leicestershire's Ackermann sets T20 record with seven-wicket haul","https://www.channelnewsasia.com/news/sport/leicestershire-s-ackermann-sets-t20-record-with-seven-wicket-haul-11791814","Sport-articles/articles282.html"
"Sport","Lowry ready to get back to work after British Open win","https://www.channelnewsasia.com/news/sport/lowry-ready-to-get-back-to-work-after-british-open-win-11791434","Sport-articles/articles283.html"
"Sport","Rugby: O'Connor gets first start in six years in All Blacks test","https://www.channelnewsasia.com/news/sport/rugby--o-connor-gets-first-start-in-six-years-in-all-blacks-test-11791394","Sport-articles/articles284.html"
"Sport","Football: Liverpool bank on stability over signings to end 30-year title wait","https://www.channelnewsasia.com/news/sport/football-liverpool-bank-on-stability-over-signings-to-end-30-11791244","Sport-articles/articles285.html"
"Sport","Tiger battling back stiffness ahead of playoff opener","https://www.channelnewsasia.com/news/sport/tiger-battling-back-stiffness-ahead-of-playoff-opener-11791232","Sport-articles/articles286.html"
"Sport","Brazil grab equestrian gold and ticket to Tokyo","https://www.channelnewsasia.com/news/sport/brazil-grab-equestrian-gold-and-ticket-to-tokyo-11791204","Sport-articles/articles287.html"
"Sport","Judo helps Japan get to grips with China's expansion in Pacific","https://www.channelnewsasia.com/news/sport/judo-helps-japan-get-to-grips-with-china-s-expansion-in-pacific-11791182","Sport-articles/articles288.html"
"Sport","Sprint queen Thompson golden but does not shine at Pan Ams","https://www.channelnewsasia.com/news/sport/sprint-queen-thompson-golden-but-does-not-shine-at-pan-ams-11791128","Sport-articles/articles289.html"
"Sport","Golf: Woods battles back stiffness as US PGA playoffs begin","https://www.channelnewsasia.com/news/sport/golf-woods-battles-back-stiffness-as-us-pga-playoffs-begin-11791024","Sport-articles/articles290.html"
"Sport","Old grudge between Honduras football fans sparks riot that kills three","https://www.channelnewsasia.com/news/sport/old-grudge-between-honduras-football-fans-sparks-riot-that-kills-three-11818852","Sport-articles/articles291.html"
"Sport","Mo'unga cleared of serious injury as New Zealand begin final selection debate","https://www.channelnewsasia.com/news/sport/mo-unga-cleared-of-serious-injury-as-new-zealand-begin-final-selection-debate-11818832","Sport-articles/articles292.html"
"Sport","History repeats itself as McIlroy gets another police escort","https://www.channelnewsasia.com/news/sport/history-repeats-itself-as-mcilroy-gets-another-police-escort-11818716","Sport-articles/articles293.html"
"Sport","Gremio grab late equaliser to share points with Palmeiras","https://www.channelnewsasia.com/news/sport/gremio-grab-late-equaliser-to-share-points-with-palmeiras-11818690","Sport-articles/articles294.html"
"Sport","Medvedev shocks Djokovic to reach Cincinnati Masters final","https://www.channelnewsasia.com/news/sport/tennis-medvedev-shocks-djokovic-cincinnati-masters-11818606","Sport-articles/articles295.html"
"Sport","Thomas shoots course-record 61 for six-shot lead at BMW","https://www.channelnewsasia.com/news/sport/thomas-shoots-course-record-61-for-six-shot-lead-at-bmw-11818542","Sport-articles/articles296.html"
"Sport","Football: 'Proud moment' as Ramsey makes Juventus debut in final pre-season friendly","https://www.channelnewsasia.com/news/sport/football-proud-moment-as-ramsey-makes-juventus-debut-in-final-11818452","Sport-articles/articles297.html"
"Sport","Corinthians beat Botafogo to climb into fifth in Brazilian Serie A","https://www.channelnewsasia.com/news/sport/corinthians-beat-botafogo-to-climb-into-fifth-in-brazilian-serie-a-11818508","Sport-articles/articles298.html"
"Sport","VAR controversy hides chasm between Man City and Spurs","https://www.channelnewsasia.com/news/sport/var-controversy-hides-chasm-between-man-city-and-spurs-11818416","Sport-articles/articles299.html"
"Sport","Football: Monaco misery deepens after second successive defeat","https://www.channelnewsasia.com/news/sport/football-monaco-misery-deepens-after-second-successive-defeat-11818400","Sport-articles/articles300.html"
"Sport","Football: Super Sancho shines as Dortmund deny Bayern fourth straight Super Cup","https://www.channelnewsasia.com/news/sport/football-super-sancho-shines-as-dortmund-deny-bayern-fourth-11779394","Sport-articles/articles301.html"
"Sport","Fulham to investigate alleged racist incident involving family of defender","https://www.channelnewsasia.com/news/sport/fulham-to-investigate-alleged-racist-incident-involving-family-of-defender-11779352","Sport-articles/articles302.html"
"Sport","Football: James keeps his cool to give United victory over Milan","https://www.channelnewsasia.com/news/sport/football-james-keeps-his-cool-to-give-united-victory-over-milan-11779256","Sport-articles/articles303.html"
"Sport","Man United beat AC Milan on penalties in Cardiff","https://www.channelnewsasia.com/news/sport/man-united-beat-ac-milan-on-penalties-in-cardiff-11779312","Sport-articles/articles304.html"
"Sport","Japan's Shibuno storms into two-shot lead at Women's British Open","https://www.channelnewsasia.com/news/sport/japan-s-shibuno-storms-into-two-shot-lead-at-women-s-british-open-11779248","Sport-articles/articles305.html"
"Sport","Basketball: Warriors agree four-year extension with Green","https://www.channelnewsasia.com/news/sport/basketball-warriors-agree-four-year-extension-with-green-11779198","Sport-articles/articles306.html"
"Sport","Formula 1: Hamilton plans early surprise for pole-sitter Verstappen in Hungary","https://www.channelnewsasia.com/news/sport/formula-1-hamilton-plans-early-surprise-for-pole-sitter-11779190","Sport-articles/articles307.html"
"Sport","Football: Rodgers regrets impending departure of 'special' Maguire","https://www.channelnewsasia.com/news/sport/football-rodgers-regrets-impending-departure-of-special-maguire-11779084","Sport-articles/articles308.html"
"Sport","Gamble on Japan hosting Rugby World Cup proved a winner: Gosper","https://www.channelnewsasia.com/news/sport/gamble-on-japan-hosting-rugby-world-cup-proved-a-winner-gosper-11779122","Sport-articles/articles309.html"
"Sport","Football: Christie hits hat-trick in Celtic seven-goal romp ","https://www.channelnewsasia.com/news/sport/football-christie-hits-hat-trick-in-celtic-seven-goal-romp-11779044","Sport-articles/articles310.html"
"Sport","Cricket: The ball factory arming swing king Anderson with his weapon of choice","https://www.channelnewsasia.com/news/sport/cricket--the-ball-factory-arming-swing-king-anderson-with-his-weapon-of-choice-11771426","Sport-articles/articles311.html"
"Sport","Athletics: Felix inks new sponsor deal after Nike rift","https://www.channelnewsasia.com/news/sport/athletics-felix-inks-new-sponsor-deal-after-nike-rift-11771228","Sport-articles/articles312.html"
"Sport","Rugby: Australia's Folau launches legal action over homophobia sacking","https://www.channelnewsasia.com/news/sport/rugby-australia-s-folau-launches-legal-action-over-homophobia-11771256","Sport-articles/articles313.html"
"Sport","Golf: Speith confident of getting back to winning ways","https://www.channelnewsasia.com/news/sport/golf--speith-confident-of-getting-back-to-winning-ways-11771222","Sport-articles/articles314.html"
"Sport","Golf: Woods commits to first two US PGA playoff events","https://www.channelnewsasia.com/news/sport/golf-woods-commits-to-first-two-us-pga-playoff-events-11770958","Sport-articles/articles315.html"
"Sport","Top PGA Tour players spurn US$10 million bonus pool money","https://www.channelnewsasia.com/news/sport/top-pga-tour-players-spurn-us-10-million-bonus-pool-money-11771126","Sport-articles/articles316.html"
"Sport","Football: Wilson, Pedro hit memorable friendly strikes as Liverpool, Chelsea win","https://www.channelnewsasia.com/news/sport/football-wilson-pedro-hit-memorable-friendly-strikes-as-11771090","Sport-articles/articles317.html"
"Sport","Red Star advance despite loss as Copenhagen ease past TNS","https://www.channelnewsasia.com/news/sport/red-star-advance-despite-loss-as-copenhagen-ease-past-tns-11771050","Sport-articles/articles318.html"
"Sport","Football: Benzema hat-trick helps lift gloom at Real Madrid","https://www.channelnewsasia.com/news/sport/football-benzema-hat-trick-helps-lift-gloom-at-real-madrid-11770902","Sport-articles/articles319.html"
"Sport","Football: FIFA approves expansion of Women's World Cup to 32 teams in 2023","https://www.channelnewsasia.com/news/sport/football-fifa-approves-expansion-of-women-s-world-cup-to-32-11770818","Sport-articles/articles320.html"
"Sport","Tennis: Fiery Kyrgios advances, Tsitsipas survives in Washington","https://www.channelnewsasia.com/news/sport/tennis-fiery-kyrgios-advances-tsitsipas-survives-in-washington-11771924","Sport-articles/articles321.html"
"Sport","FA increases minimum ban for racist abuse to six matches","https://www.channelnewsasia.com/news/sport/fa-increases-minimum-ban-for-racist-abuse-to-six-matches-11771902","Sport-articles/articles322.html"
"Sport","Long and winding road finally takes Holzner to the Olympics","https://www.channelnewsasia.com/news/sport/long-and-winding-road-finally-takes-holzner-to-the-olympics-11771900","Sport-articles/articles323.html"
"Sport","Genesio confirmed as new Beijing coach","https://www.channelnewsasia.com/news/sport/genesio-confirmed-as-new-beijing-coach-11771888","Sport-articles/articles324.html"
"Sport","No fun playing since Australian Open, says out-of-form Osaka","https://www.channelnewsasia.com/news/sport/no-fun-playing-since-australian-open--says-out-of-form-osaka-11771784","Sport-articles/articles325.html"
"Sport","Rugby: Japan 2019 finetuning plans 50 days out from World Cup","https://www.channelnewsasia.com/news/sport/rugby--japan-2019-finetuning-plans-50-days-out-from-world-cup-11771774","Sport-articles/articles326.html"
"Sport","Athletics: IAAF hails Semenya decision as victory for 'parity'","https://www.channelnewsasia.com/news/sport/athletics--iaaf-hails-semenya-decision-as-victory-for--parity--11771652","Sport-articles/articles327.html"
"Sport","Bale's round of golf not a concern for Zidane","https://www.channelnewsasia.com/news/sport/bale-s-round-of-golf-not-a-concern-for-zidane-11771576","Sport-articles/articles328.html"
"Sport","Formula 1: Verstappen looms large in Hamilton's rear view mirror ","https://www.channelnewsasia.com/news/sport/formula-1-verstappen-looms-large-in-hamilton-s-rear-view-mirror-11771556","Sport-articles/articles329.html"
"Sport","Games: Lima organisers battle to keep Pan Am Games rolling","https://www.channelnewsasia.com/news/sport/games--lima-organisers-battle-to-keep-pan-am-games-rolling-11771480","Sport-articles/articles330.html"
"Sport","Balotelli joins hometown club Brescia on free transfer","https://www.channelnewsasia.com/news/sport/balotelli-joins-hometown-club-brescia-on-free-transfer-11821398","Sport-articles/articles331.html"
"Sport","Rugby: O'Shea targets Springboks upset after naming Italy squad","https://www.channelnewsasia.com/news/sport/rugby-o-shea-targets-springboks-upset-after-naming-italy-squad-11821334","Sport-articles/articles332.html"
"Sport","Tennis: Berdych ends drought with opening win at Winston-Salem Open","https://www.channelnewsasia.com/news/sport/tennis-berdych-ends-drought-with-opening-win-at-winston-salem-11821330","Sport-articles/articles333.html"
"Sport","Football: Spurs boss Pochettino wants Premier League to extend transfer deadline","https://www.channelnewsasia.com/news/sport/football-spurs-boss-pochettino-wants-premier-league-to-extend-11821100","Sport-articles/articles334.html"
"Sport","At least four rookies on International Presidents Cup team","https://www.channelnewsasia.com/news/sport/at-least-four-rookies-on-international-presidents-cup-team-11820758","Sport-articles/articles335.html"
"Sport","Rank outsider Ogletree claws back to win US Amateur title","https://www.channelnewsasia.com/news/sport/rank-outsider-ogletree-claws-back-to-win-us-amateur-title-11820688","Sport-articles/articles336.html"
"Sport","Football: Trippier and Morata combine to give Atletico winning start","https://www.channelnewsasia.com/news/sport/football-trippier-and-morata-combine-to-give-atletico-winning-11820634","Sport-articles/articles337.html"
"Sport","Golf: Thomas holds off Cantlay to win with record at Medinah","https://www.channelnewsasia.com/news/sport/golf-thomas-holds-off-cantlay-to-win-with-record-at-medinah-11820648","Sport-articles/articles338.html"
"Sport","Marathon man Medvedev beats Goffin for Cincinnati crown","https://www.channelnewsasia.com/news/sport/marathon-man-medvedev-beats-goffin-for-cincinnati-crown-11820626","Sport-articles/articles339.html"
"Sport","Tennis: Russia's Medvedev wins ATP Cincinnati Masters","https://www.channelnewsasia.com/news/sport/tennis-russia-s-medvedev-wins-atp-cincinnati-masters-11820620","Sport-articles/articles340.html"
"Sport","West Ham can compete despite City setback, says Pellegrini","https://www.channelnewsasia.com/news/sport/west-ham-can-compete-despite-city-setback--says-pellegrini-11812962","Sport-articles/articles341.html"
"Sport","Former Indy 500 winner Franchitti to race for first time since 2013","https://www.channelnewsasia.com/news/sport/former-indy-500-winner-franchitti-to-race-for-first-time-since-2013-11812826","Sport-articles/articles342.html"
"Sport","Boks, Argentina are poles apart ahead of one-off test","https://www.channelnewsasia.com/news/sport/boks--argentina-are-poles-apart-ahead-of-one-off-test-11812804","Sport-articles/articles343.html"
"Sport","Football: Van Dijk, Messi and Ronaldo vie for UEFA Player of the Year award","https://www.channelnewsasia.com/news/sport/football-van-dijk-messi-and-ronaldo-vie-for-uefa-player-of-the-11812690","Sport-articles/articles344.html"
"Sport","McConnochie to make England debut against Wales","https://www.channelnewsasia.com/news/sport/mcconnochie-to-make-england-debut-against-wales-11812590","Sport-articles/articles345.html"
"Sport","Football: La Liga set for close-run race after Barca, Real, Atletico transfer blitz","https://www.channelnewsasia.com/news/sport/football-la-liga-set-for-close-run-race-after-barca-real-11812456","Sport-articles/articles346.html"
"Sport","McCullum named Kolkata Knight Riders coach in IPL","https://www.channelnewsasia.com/news/sport/mccullum-named-kolkata-knight-riders-coach-in-ipl-11812312","Sport-articles/articles347.html"
"Sport","Ruiz wants Joshua rematch in New York, Hearn warns of legal action","https://www.channelnewsasia.com/news/sport/ruiz-wants-joshua-rematch-in-new-york--hearn-warns-of-legal-action-11812298","Sport-articles/articles348.html"
"Sport","Wales team to play England in Rugby World Cup warm-up","https://www.channelnewsasia.com/news/sport/wales-team-to-play-england-in-rugby-world-cup-warm-up-11812252","Sport-articles/articles349.html"
"Sport","New European T20 league postponed until 2020","https://www.channelnewsasia.com/news/sport/new-european-t20-league-postponed-until-2020-11812230","Sport-articles/articles350.html"
"Sport","Golf: Woods 'way better' entering PGA playoff test at Medinah","https://www.channelnewsasia.com/news/sport/golf-woods-way-better-entering-pga-playoff-test-at-medinah-11809824","Sport-articles/articles351.html"
"Sport","Football: Liverpool beat Chelsea on penalties to win UEFA Super Cup","https://www.channelnewsasia.com/news/sport/football-liverpool-beat-chelsea-on-penalties-to-win-uefa-super-11809832","Sport-articles/articles352.html"
"Sport","Barty beats Sharapova, Halep survives scare in Cincinnati","https://www.channelnewsasia.com/news/sport/barty-beats-sharapova--halep-survives-scare-in-cincinnati-11809810","Sport-articles/articles353.html"
"Sport","Unseeded Struff knocks out Tsitsipas in Cincinnati","https://www.channelnewsasia.com/news/sport/unseeded-struff-knocks-out-tsitsipas-in-cincinnati-11809798","Sport-articles/articles354.html"
"Sport","Tennis: Wimbledon champion Halep battles back in Cincinnati","https://www.channelnewsasia.com/news/sport/tennis-wimbledon-champion-halep-battles-back-in-cincinnati-11809714","Sport-articles/articles355.html"
"Sport","Hazlewood gets the nod for Australia in second test at Lord's","https://www.channelnewsasia.com/news/sport/hazlewood-gets-the-nod-for-australia-in-second-test-at-lord-s-11809442","Sport-articles/articles356.html"
"Sport","All Blacks Hansen rings changes with Bledisloe Cup on line","https://www.channelnewsasia.com/news/sport/all-blacks-hansen-rings-changes-with-bledisloe-cup-on-line-11809438","Sport-articles/articles357.html"
"Sport","Czech Republic handed 2020 Fed Cup wildcard","https://www.channelnewsasia.com/news/sport/czech-republic-handed-2020-fed-cup-wildcard-11809380","Sport-articles/articles358.html"
"Sport","Tennis: Injury-plagued Kokkinakis handed final US Open wildcard","https://www.channelnewsasia.com/news/sport/tennis-injury-plagued-kokkinakis-handed-final-us-open-wildcard-11809298","Sport-articles/articles359.html"
"Sport","Football: Balotelli poised for move back to Italy with Brescia","https://www.channelnewsasia.com/news/sport/football-balotelli-poised-for-move-back-to-italy-with-brescia-11809306","Sport-articles/articles360.html"
"Sport","Football: Bale returns as Madrid get back to winning ways at Celta","https://www.channelnewsasia.com/news/sport/football-bale-returns-as-madrid-get-back-to-winning-ways-at-11818144","Sport-articles/articles361.html"
"Sport","Dazzling Nkosi seals victory for lacklustre Boks over Argentina","https://www.channelnewsasia.com/news/sport/dazzling-nkosi-seals-victory-for-lacklustre-boks-over-argentina-11818126","Sport-articles/articles362.html"
"Sport","Early Bernard goal earns nervy Everton win over Watford","https://www.channelnewsasia.com/news/sport/early-bernard-goal-earns-nervy-everton-win-over-watford-11818090","Sport-articles/articles363.html"
"Sport","No home joy for Villa as Bournemouth earn first victory","https://www.channelnewsasia.com/news/sport/no-home-joy-for-villa-as-bournemouth-earn-first-victory-11818088","Sport-articles/articles364.html"
"Sport","Football: Mane, Firmino shoot Liverpool to victory at Southampton","https://www.channelnewsasia.com/news/sport/liverpool-mane-firmino-southampton-premier-league-11817994","Sport-articles/articles365.html"
"Sport","Tennis: Barty stunned by Kuznetsova in Cincinnati semi-finals","https://www.channelnewsasia.com/news/sport/tennis-barty-stunned-by-kuznetsova-in-cincinnati-semi-finals-11817992","Sport-articles/articles366.html"
"Sport","Rugby: Wales top of the world after beating England","https://www.channelnewsasia.com/news/sport/rugby-wales-top-of-the-world-after-beating-england-11817916","Sport-articles/articles367.html"
"Sport","Trossard shines on debut as Brighton draw 1-1 with West Ham","https://www.channelnewsasia.com/news/sport/trossard-shines-on-debut-as-brighton-draw-1-1-with-west-ham-11817960","Sport-articles/articles368.html"
"Sport","Football: Bayern sign French starlet Cuisance, put Sane bid on ice","https://www.channelnewsasia.com/news/sport/football-bayern-sign-french-starlet-cuisance-put-sane-bid-on-ice-11817810","Sport-articles/articles369.html"
"Sport","Football: Aubameyang sinks Burnley to maintain Arsenal's winning start","https://www.channelnewsasia.com/news/sport/football-aubameyang-sinks-burnley-to-maintain-arsenal-s-winning-11817824","Sport-articles/articles370.html"
"Sport","Rooney in talks over Derby player-coach role - reports","https://www.channelnewsasia.com/news/sport/rooney-in-talks-over-derby-player-coach-role---reports-11784232","Sport-articles/articles371.html"
